2415	19628	0.382006	0.97583	1
2171	17725	0.382034	0.975708	1
3232	11645	0.38205	0.975586	1
3411	18256	0.382067	0.975464	1
2165	10409	0.382092	0.975342	1
2202	24308	0.382121	0.97522	1
3189	23838	0.38214	0.975098	1
2215	12888	0.382167	0.974976	1
2183	15336	0.382194	0.974854	1
1975	14931	0.382225	0.974731	1
2493	17049	0.382249	0.974609	1
2574	17912	0.382272	0.974487	1
2339	12345	0.382296	0.974365	1
2393	25835	0.382323	0.974243	1
2961	30060	0.382344	0.974121	1
2839	19115	0.382365	0.973999	1
3398	9924	0.382379	0.973877	1
2625	15154	0.382401	0.973755	1
2696	25637	0.382424	0.973633	1
2017	14850	0.382454	0.973511	1
3154	14566	0.382471	0.973389	1
2497	20461	0.382496	0.973267	1
3063	377800	0.382519	0.973145	1
1964	15190	0.38255	0.973022	1
3376	18802	0.382567	0.9729	1
3572	13588	0.382581	0.972778	1
3646	14553	0.382596	0.972656	1
2773	18015	0.382617	0.972534	1
2442	19443	0.382642	0.972412	1
2678	30945	0.382666	0.97229	1
4633	16549	0.382677	0.972168	1
2820	34055	0.3827	0.972046	1
4472	18435	0.382712	0.971924	1
3081	16001	0.38273	0.971802	1
2930	8338	0.382745	0.97168	1
3013	16349	0.382764	0.971558	1
3285	17915	0.382782	0.971436	1
2037	72660	0.382815	0.971313	1
3174	16045	0.382833	0.971191	1
5037	16025	0.382843	0.971069	1
4715	14780	0.382853	0.970947	1
3851	13413	0.382866	0.970825	1
3765	20005	0.382881	0.970703	1
4662	13135	0.382891	0.970581	1
2836	10346	0.382908	0.970459	1
3105	16146	0.382927	0.970337	1
2485	14181	0.38295	0.970215	1
3230	11718	0.382966	0.970093	1
5455	12929	0.382973	0.969971	1
3194	16295	0.382991	0.969849	1
2938	11191	0.383008	0.969727	1
3583	14567	0.383023	0.969604	1
2929	15988	0.383043	0.969482	1
3130	13771	0.38306	0.96936	1
4834	13243	0.383069	0.969238	1
3022	115930	0.383092	0.969116	1
3179	10142	0.383107	0.968994	1
3711	13162	0.383121	0.968872	1
4446	13441	0.383131	0.96875	1
2431	15241	0.383155	0.968628	1
2918	13432	0.383174	0.968506	1
3643	20829	0.38319	0.968384	1
4322	12387	0.383201	0.968262	1
3745	10101	0.383212	0.96814	1
3079	17950	0.383231	0.968018	1
4995	17875	0.383241	0.967896	1
3656	11677	0.383255	0.967773	1
4613	13899	0.383265	0.967651	1
3505	15820	0.38328	0.967529	1
3077	20749	0.3833	0.967407	1
2786	15798	0.38332	0.967285	1
3397	18459	0.383337	0.967163	1
3613	13165	0.383351	0.967041	1
3089	10395	0.383367	0.966919	1
4466	21618	0.38338	0.966797	1
3114	120736	0.383402	0.966675	1
6762	12131	0.383406	0.966553	1
3645	13717	0.383421	0.966431	1
4211	15862	0.383433	0.966309	1
4742	18268	0.383444	0.966187	1
3536	13541	0.383458	0.966064	1
3596	9119	0.38347	0.965942	1
2790	14765	0.383491	0.96582	1
3259	16181	0.383508	0.965698	1
6014	15259	0.383515	0.965576	1
5157	12003	0.383523	0.965454	1
5312	13365	0.383531	0.965332	1
5254	19171	0.38354	0.96521	1
5820	14700	0.383548	0.965088	1
6465	8924	0.383551	0.964966	1
4439	17816	0.383563	0.964844	1
3458	14088	0.383578	0.964722	1
4643	46089	0.383591	0.9646	1
5790	15679	0.383599	0.964478	1
5794	13114	0.383606	0.964355	1
3610	13668	0.38362	0.964233	1
3830	20948	0.383635	0.964111	1
7700	17051	0.38364	0.963989	1
6671	9953	0.383644	0.963867	1
4143	14841	0.383656	0.963745	1
5883	19370	0.383664	0.963623	1
5977	16636	0.383672	0.963501	1
5387	12128	0.383679	0.963379	1
5281	20515	0.383689	0.963257	1
6385	15474	0.383696	0.963135	1
4393	11217	0.383705	0.963013	1
2954	22676	0.383726	0.962891	1
5236	34607	0.383737	0.962769	1
3698	12678	0.383751	0.962646	1
5799	13016	0.383757	0.962524	1
6138	23439	0.383766	0.962402	1
5410	12664	0.383773	0.96228	1
3686	11666	0.383786	0.962158	1
4508	29315	0.3838	0.962036	1
4960	16444	0.38381	0.961914	1
2319	17429	0.383836	0.961792	1
4391	16350	0.383847	0.96167	1
4336	8521	0.383855	0.961548	1
5723	15759	0.383863	0.961426	1
6363	23613	0.383871	0.961304	1
2862	13226	0.38389	0.961182	1
6025	11558	0.383896	0.96106	1
3811	11602	0.383908	0.960938	1
3712	16517	0.383923	0.960815	1
5516	9872	0.383929	0.960693	1
5602	18501	0.383937	0.960571	1
5438	12508	0.383945	0.960449	1
6601	10317	0.383949	0.960327	1
5017	15222	0.383958	0.960205	1
3913	14285	0.383971	0.960083	1
5085	13746	0.38398	0.959961	1
5303	27304	0.38399	0.959839	1
4968	16034	0.384	0.959717	1
3448	17442	0.384017	0.959595	1
5737	11307	0.384023	0.959473	1
5475	15850	0.384031	0.959351	1
3243	22360	0.38405	0.959229	1
4149	11215	0.38406	0.959106	1
4705	13585	0.38407	0.958984	1
6114	17896	0.384078	0.958862	1
8089	15206	0.384082	0.95874	1
5153	13711	0.38409	0.958618	1
4551	11295	0.384099	0.958496	1
3738	21651	0.384115	0.958374	1
5750	13957	0.384122	0.958252	1
5872	9041	0.384126	0.95813	1
7877	18222	0.384131	0.958008	1
7798	10981	0.384134	0.957886	1
3696	16067	0.384149	0.957764	1
7949	11369	0.384151	0.957642	1
5270	21177	0.384161	0.95752	1
7151	34000	0.384169	0.957397	1
5690	18650	0.384178	0.957275	1
3277	9635	0.384192	0.957153	1
6570	14385	0.384198	0.957031	1
6269	79707	0.384208	0.956909	1
4482	16717	0.38422	0.956787	1
5998	16978	0.384227	0.956665	1
4722	12589	0.384236	0.956543	1
4215	24257	0.38425	0.956421	1
7138	28671	0.384258	0.956299	1
4452	34096	0.384271	0.956177	1
6572	17559	0.384278	0.956055	1
3968	13306	0.384291	0.955933	1
5937	42451	0.384301	0.955811	1
6697	18957	0.384308	0.955688	1
5544	16015	0.384316	0.955566	1
4216	32016	0.38433	0.955444	1
5865	16612	0.384338	0.955322	1
5588	11046	0.384344	0.9552	1
7978	12375	0.384347	0.955078	1
7162	25415	0.384355	0.954956	1
9550	11465	0.384356	0.954956	1
6268	13234	0.384362	0.954834	1
6262	19609	0.384369	0.954712	1
7858	10304	0.384372	0.95459	1
3939	14562	0.384385	0.954468	1
6230	37362	0.384394	0.954346	1
5116	8622	0.3844	0.954224	1
5018	14883	0.384409	0.954102	1
4487	19614	0.384421	0.953979	1
7313	44583	0.384429	0.953857	1
4958	12032	0.384437	0.953735	1
4416	22927	0.38445	0.953613	1
5870	24121	0.384459	0.953491	1
8156	10964	0.384462	0.953369	1
4648	16063	0.384472	0.953247	1
7140	10684	0.384476	0.953125	1
7093	12429	0.38448	0.953003	1
6293	14493	0.384486	0.952881	1
7948	13405	0.38449	0.952759	1
5546	8995	0.384495	0.952637	1
6928	14113	0.3845	0.952515	1
5520	17867	0.384509	0.952393	1
6312	13632	0.384515	0.952271	1
7951	17163	0.384519	0.952148	1
12597	13789	0.38452	0.952148	1
5923	23258	0.384529	0.952026	1
6524	11627	0.384533	0.951904	1
25025	12812	0.384531	0.951904	1
7859	16561	0.384535	0.951782	1
8027	10744	0.384538	0.95166	1
6454	22819	0.384546	0.951538	1
5749	13507	0.384553	0.951416	1
6676	15938	0.384559	0.951294	1
6446	23122	0.384567	0.951172	1
4043	12767	0.384578	0.95105	1
6687	16094	0.384585	0.950928	1
7200	18123	0.384591	0.950806	1
5055	10725	0.384598	0.950684	1
8114	11462	0.3846	0.950562	1
14717	12965	0.3846	0.950562	1
7047	8267	0.384601	0.950439	1
6607	16547	0.384608	0.950317	1
19524	33160	0.384609	0.950317	1
7849	14351	0.384613	0.950195	1
6426	33753	0.384622	0.950073	1
7209	8758	0.384624	0.949951	1
57406	14052	0.38462	0.949951	1
5279	14065	0.384628	0.949829	1
24040	71034	0.38463	0.949829	1
5853	25333	0.38464	0.949707	1
5983	11104	0.384645	0.949585	1
16893	12296	0.384643	0.949585	1
7932	20910	0.384649	0.949463	1
5724	15853	0.384657	0.949341	1
7508	9522	0.384659	0.949219	1
17990	13410	0.384657	0.949219	1
8136	16026	0.384662	0.949097	1
17374	10861	0.384659	0.949097	1
3682	13073	0.384673	0.948975	1
4639	16507	0.384684	0.948853	1
7777	13791	0.384688	0.94873	1
8074	13898	0.384691	0.948608	1
8158	14736	0.384695	0.948486	1
8166	21105	0.384701	0.948364	1
5003	10337	0.384708	0.948242	1
5006	14512	0.384717	0.94812	1
7749	14364	0.384721	0.947998	1
19651	9149	0.384717	0.947998	1
7456	22170	0.384723	0.947876	1
6222	20964	0.384731	0.947754	1
5211	8385	0.384736	0.947632	1
30500	11622	0.384733	0.947632	1
8143	31008	0.384739	0.94751	1
12778	11710	0.384739	0.94751	1
21142	11907	0.384736	0.94751	1
31734	11418	0.384732	0.94751	1
7143	10172	0.384735	0.947388	1
6986	10575	0.384738	0.947266	1
29701	15848	0.384736	0.947266	1
6778	13056	0.384741	0.947144	1
4240	67190	0.384757	0.947021	1
6009	14899	0.384764	0.946899	1
6982	15684	0.384769	0.946777	1
18627	8713	0.384765	0.946777	1
14927	15791	0.384765	0.946777	1
6557	21722	0.384773	0.946655	1
6084	8494	0.384776	0.946533	1
7109	16194	0.384782	0.946411	1
6935	18492	0.384788	0.946289	1
6706	10853	0.384792	0.946167	1
7051	17297	0.384798	0.946045	1
19160	18784	0.384798	0.946045	1
4005	12188	0.38481	0.945923	1
28840	8275	0.384804	0.945923	1
89443	17008	0.3848	0.945923	1
7732	13750	0.384804	0.945801	1
18396	23224	0.384805	0.945801	1
26701	13586	0.384802	0.945801	1
6907	13506	0.384807	0.945679	1
86026	14723	0.384803	0.945679	1
7627	16024	0.384808	0.945557	1
17573	12672	0.384807	0.945557	1
20934	12091	0.384804	0.945557	1
29980	13421	0.384801	0.945557	1
630193	23279	0.384798	0.945557	1
7764	46912	0.384806	0.945435	1
23150	30859	0.384807	0.945435	1
14727	12970	0.384806	0.945435	1
30966	11791	0.384802	0.945435	1
6905	18221	0.384809	0.945312	1
5604	20820	0.384818	0.94519	1
7479	42220	0.384826	0.945068	1
25966	15031	0.384824	0.945068	1
16850	11772	0.384822	0.945068	1
557202	33391	0.38482	0.945068	1
18760	19108	0.38482	0.945068	1
103346	14794	0.384816	0.945068	1
19584	14928	0.384815	0.945068	1
6838	13856	0.38482	0.944946	1
88395	15396	0.384816	0.944946	1
105189	12127	0.384811	0.944946	1
72231	10167	0.384805	0.944946	1
562832	16486	0.384801	0.944946	1
22767	16766	0.3848	0.944946	1
62471	9518	0.384793	0.944946	1
18751	11183	0.384791	0.944946	1
330448	14252	0.384786	0.944946	1
18765	10312	0.384783	0.944946	1
36340	12591	0.384779	0.944946	1
6689	14711	0.384785	0.944824	1
18600	8496	0.38478	0.944824	1
35996	24605	0.384779	0.944824	1
17666	20715	0.38478	0.944824	1
22335	13799	0.384778	0.944824	1
30109	2938	0.384757	0.944946	1
22873	12034	0.384754	0.944946	1
36152	10970	0.384749	0.944946	1
6685	9930	0.384753	0.944824	1
6328	12466	0.384758	0.944702	1
6955	12275	0.384763	0.94458	1
27875	9820	0.384758	0.94458	1
8093	13550	0.384761	0.944458	1
31701	13677	0.384758	0.944458	1
14531	10747	0.384757	0.944458	1
25481	9867	0.384752	0.944458	1
120868	19016	0.384749	0.944458	1
7924	10877	0.384752	0.944336	1
16380	8835	0.384748	0.944336	1
15125	12320	0.384747	0.944336	1
114712	16233	0.384743	0.944336	1
20844	9414	0.384739	0.944336	1
7576	9740	0.384741	0.944214	1
27538	9341	0.384736	0.944214	1
6859	16061	0.384742	0.944092	1
17389	11182	0.38474	0.944092	1
7205	9008	0.384742	0.94397	1
20158	11382	0.384739	0.94397	1
8183	9786	0.38474	0.943848	1
43377	15202	0.384737	0.943848	1
16177	11226	0.384735	0.943848	1
67240	13940	0.384731	0.943848	1
19962	14573	0.38473	0.943848	1
28636	11003	0.384726	0.943848	1
595146	17387	0.384722	0.943848	1
21052	9860	0.384718	0.943848	1
122120	9164	0.384711	0.943848	1
331951	10385	0.384704	0.943848	1
28469	20695	0.384703	0.943848	1
280377	8999	0.384696	0.943848	1
15034	11510	0.384694	0.943848	1
6049	10896	0.3847	0.943726	1
643753	13682	0.384694	0.943726	1
31210	15432	0.384692	0.943726	1
28412	16640	0.38469	0.943726	1
102273	12421	0.384685	0.943726	1
22554	14885	0.384684	0.943726	1
6218	18861	0.384691	0.943604	1
7173	9615	0.384694	0.943481	1
22503	557202	0.384697	0.943481	1
597779	12738	0.384691	0.943481	1
66368	103346	0.384692	0.943481	1
7581	17593	0.384697	0.943359	1
31960	11378	0.384693	0.943359	1
14584	12871	0.384692	0.943359	1
33394	27779	0.384692	0.943359	1
6154	10539	0.384697	0.943237	1
6680	17060	0.384703	0.943115	1
18374	23004	0.384704	0.943115	1
30673	10471	0.384699	0.943115	1
88060	11699	0.384694	0.943115	1
19369	14416	0.384693	0.943115	1
270925	15776	0.384689	0.943115	1
21348	11416	0.384686	0.943115	1
27906	19978	0.384685	0.943115	1
26457	14195	0.384682	0.943115	1
121890	11616	0.384677	0.943115	1
23431	16010	0.384675	0.943115	1
26833	19266	0.384674	0.943115	1
17445	8738	0.38467	0.943115	1
627261	10169	0.384664	0.943115	1
96632	13893	0.384659	0.943115	1
50661	15439	0.384656	0.943115	1
19277	11280	0.384653	0.943115	1
104194	23537	0.384651	0.943115	1
83388	10134	0.384645	0.943115	1
71497	11655	0.38464	0.943115	1
73232	15096	0.384636	0.943115	1
84	12282	0.385429	0.942993	1
101	11102	0.38609	0.942871	1
86	12260	0.386865	0.942749	1
132	21598	0.387375	0.942627	1
97	10422	0.388062	0.942505	1
102	13642	0.388717	0.942383	1
144	14455	0.389183	0.942261	1
195	9163	0.389525	0.942139	1
172	15556	0.389916	0.942017	1
169	10686	0.390311	0.941895	1
212	17852	0.390629	0.941772	1
250	11470	0.390897	0.94165	1
230	8774	0.391185	0.941528	1
270	13932	0.391434	0.941406	1
269	12991	0.391683	0.941284	1
343	89443	0.391882	0.941162	1
268	17624	0.392134	0.94104	1
276	13349	0.392376	0.940918	1
407	10214	0.392538	0.940796	1
439	20106	0.392692	0.940674	1
348	19283	0.392885	0.940552	1
473	16318	0.393027	0.94043	1
457	14459	0.393173	0.940308	1
353	13492	0.393362	0.940186	1
481	46062	0.393504	0.940063	1
494	630193	0.393643	0.939941	1
772	15778	0.393729	0.939819	1
563	13025	0.393846	0.939697	1
658	32853	0.393949	0.939575	1
627	11563	0.394053	0.939453	1
573	28776	0.394171	0.939331	1
688	10424	0.394265	0.939209	1
564	16271	0.394383	0.939087	1
700	583098	0.394482	0.938965	1
754	10815	0.394567	0.938843	1
614	10524	0.394673	0.938721	1
975	18458	0.394741	0.938599	1
808	13389	0.394821	0.938477	1
930	20827	0.394892	0.938354	1
994	10010	0.394955	0.938232	1
718	16940	0.395048	0.93811	1
801	14232	0.395129	0.937988	1
681	10171	0.395224	0.937866	1
820	14292	0.395304	0.937744	1
1004	17444	0.395369	0.937622	1
755	13576	0.395455	0.9375	1
659	11831	0.395554	0.937378	1
1190	15024	0.395608	0.937256	1
978	8837	0.395671	0.937134	1
943	13263	0.395739	0.937012	1
1000	15984	0.395804	0.93689	1
1348	44878	0.395855	0.936768	1
1357	8729	0.395898	0.936646	1
961	14864	0.395965	0.936523	1
1017	15006	0.396029	0.936401	1
881	9889	0.396101	0.936279	1
996	12025	0.396165	0.936157	1
1144	22533	0.396222	0.936035	1
861	9790	0.396296	0.935913	1
1071	12894	0.396355	0.935791	1
1250	14963	0.396406	0.935669	1
1242	14642	0.396457	0.935547	1
1131	10365	0.396512	0.935425	1
1363	29593	0.396561	0.935303	1
1523	10168	0.3966	0.935181	1
1455	9442	0.39664	0.935059	1
1546	15769	0.396681	0.934937	1
1733	18516	0.396717	0.934814	1
1334	10553	0.396763	0.934692	1
1438	19155	0.396808	0.93457	1
1283	13144	0.396857	0.934448	1
1894	10577	0.396887	0.934326	1
2388	19956	0.396913	0.934204	1
1451	11318	0.396954	0.934082	1
1563	31691	0.396997	0.93396	1
1295	12553	0.397045	0.933838	1
1619	21474	0.397085	0.933716	1
1362	16629	0.397132	0.933594	1
1483	12436	0.397173	0.933472	1
1761	24165	0.39721	0.93335	1
1882	12472	0.397241	0.933228	1
1645	17594	0.39728	0.933105	1
1310	22889	0.39733	0.932983	1
2353	16122	0.397355	0.932861	1
1985	11079	0.397384	0.932739	1
1509	9460	0.397423	0.932617	1
1855	9345	0.397453	0.932495	1
1747	11752	0.397487	0.932373	1
1764	13695	0.397521	0.932251	1
1943	20179	0.397554	0.932129	1
1421	26808	0.3976	0.932007	1
2089	52932	0.397633	0.931885	1
2738	12501	0.397653	0.931763	1
1566	15906	0.397693	0.931641	1
2129	12976	0.39772	0.931519	1
1779	10288	0.397753	0.931396	1
2117	12697	0.39778	0.931274	1
2059	16301	0.39781	0.931152	1
1982	31974	0.397843	0.93103	1
3222	9753	0.397857	0.930908	1
2305	16287	0.397883	0.930786	1
2267	13599	0.397909	0.930664	1
2821	14809	0.397929	0.930542	1
2149	8627	0.397954	0.93042	1
2100	10942	0.39798	0.930298	1
2055	16395	0.39801	0.930176	1
2133	10911	0.398036	0.930054	1
2456	13716	0.39806	0.929932	1
1881	14295	0.398092	0.92981	1
2636	8362	0.39811	0.929688	1
1734	12084	0.398145	0.929565	1
2430	23945	0.398171	0.929443	1
3308	14648	0.398187	0.929321	1
4116	9706	0.398197	0.929199	1
2592	12890	0.398218	0.929077	1
2522	26732	0.398244	0.928955	1
3133	9109	0.398258	0.928833	1
3256	19927	0.398276	0.928711	1
3085	21508	0.398296	0.928589	1
3078	8487	0.39831	0.928467	1
1880	17270	0.398343	0.928345	1
2523	17290	0.398367	0.928223	1
2970	17545	0.398387	0.928101	1
2385	14049	0.398411	0.927979	1
3408	16474	0.398427	0.927856	1
2745	11499	0.398447	0.927734	1
2538	11361	0.398468	0.927612	1
2952	11546	0.398486	0.92749	1
1931	20779	0.398518	0.927368	1
3561	18329	0.398534	0.927246	1
2854	16044	0.398555	0.927124	1
2510	14680	0.398578	0.927002	1
2386	8953	0.398599	0.92688	1
4117	10281	0.398609	0.926758	1
3429	12851	0.398624	0.926636	1
2331	8416	0.398646	0.926514	1
3373	13625	0.398662	0.926392	1
2734	13636	0.398682	0.92627	1
2427	18034	0.398707	0.926147	1
2350	13701	0.398732	0.926025	1
2549	14540	0.398754	0.925903	1
2709	12874	0.398775	0.925781	1
4253	12910	0.398786	0.925659	1
3509	9644	0.398799	0.925537	1
2356	20239	0.398825	0.925415	1
3473	16185	0.398841	0.925293	1
3875	17920	0.398855	0.925171	1
5579	15141	0.398863	0.925049	1
3246	12595	0.398879	0.924927	1
3227	15366	0.398896	0.924805	1
3187	12920	0.398913	0.924683	1
3283	21819	0.398931	0.924561	1
3159	15407	0.398948	0.924438	1
3897	15694	0.398962	0.924316	1
3828	15276	0.398976	0.924194	1
3943	23585	0.398991	0.924072	1
3124	13549	0.399008	0.92395	1
5491	12209	0.399015	0.923828	1
4612	14534	0.399025	0.923706	1
4131	15375	0.399038	0.923584	1
4864	13140	0.399047	0.923462	1
6624	18260	0.399054	0.92334	1
3871	13231	0.399066	0.923218	1
2477	18590	0.399091	0.923096	1
4830	12917	0.3991	0.922974	1
3922	12935	0.399112	0.922852	1
5109	13835	0.399121	0.922729	1
4505	11072	0.39913	0.922607	1
2658	15692	0.399152	0.922485	1
3723	12247	0.399165	0.922363	1
6488	13921	0.399171	0.922241	1
3353	10638	0.399185	0.922119	1
2984	19612	0.399205	0.921997	1
2446	11356	0.399228	0.921875	1
3944	11439	0.399239	0.921753	1
4569	24340	0.399252	0.921631	1
3010	13721	0.39927	0.921509	1
2422	10152	0.399292	0.921387	1
3431	13738	0.399307	0.921265	1
4577	8559	0.399315	0.921143	1
2611	13884	0.399336	0.921021	1
3498	19183	0.399353	0.920898	1
2367	12785	0.399377	0.920776	1
4584	11150	0.399386	0.920654	1
2835	10350	0.399404	0.920532	1
4931	17501	0.399414	0.92041	1
3796	14494	0.399428	0.920288	1
4174	12941	0.399439	0.920166	1
4694	17860	0.39945	0.920044	1
5818	13633	0.399457	0.919922	1
6354	13362	0.399463	0.9198	1
2766	11119	0.399482	0.919678	1
3860	9840	0.399493	0.919556	1
6357	11320	0.399498	0.919434	1
3468	95522	0.399517	0.919312	1
5556	23218	0.399527	0.919189	1
6836	9935	0.39953	0.919067	1
5861	13444	0.399537	0.918945	1
4419	20854	0.399549	0.918823	1
5089	8483	0.399555	0.918701	1
4641	14907	0.399565	0.918579	1
3415	9194	0.399578	0.918457	1
4019	12912	0.39959	0.918335	1
6336	13217	0.399596	0.918213	1
4203	15036	0.399608	0.918091	1
3756	18753	0.399623	0.917969	1
6834	9789	0.399626	0.917847	1
5401	15473	0.399635	0.917725	1
7758	17673	0.39964	0.917603	1
5255	30843	0.399651	0.91748	1
3382	8322	0.399663	0.917358	1
